,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,clase
0,18.546325073179407,21.21639007405644,26.753823053549436,32.309961303502504,34.276167852985196,35.93056680271892,34.10217637819005,32.68507718822176,29.836397909172295,27.882265895019938,24.878801786447898,22.74760319047582,19.02583291282435,16.208371132640213,12.191836073118052,9.23053362235301,7.972049557613179,5.755660670463949,3.9978122295609615,2.8344048655946295,2.4275192484023487,2.0317852129581064,1.9037578418578498,1.7768901220938393,1.9040002790118826,2.0291351862726774,2.517558120959587,3.1644568574638754,4.600200570180823,6.374484261586428,9.75858826194704,13.916472510428093,64.42439224584284,70.15580626068878,79.3566743062427,89.24748509802744,95.84226291143001,102.48483723993768,104.92029895875177,107.25430210138525,105.1501902813273,103.27454363448776,97.50005943829157,92.22462915181762,83.92309038217499,76.56783502929461,67.10346235798404,59.02538450798124,54.267467957869925,47.80108889374887,41.14982117017057,36.24990337771526,32.79586772192855,29.956802760759953,28.648073815012914,27.527312718644513,27.865289754422978,28.237653495780588,30.111534496234338,32.22201382005824,36.076976860472286,40.899612196678696,47.59652818040794,56.186554503645176,144.71554156603173,156.97209601125238,177.09167390801147,199.2392081433305,214.24171218231953,225.4642910257815,232.3224673017588,239.7213452789286,236.93924033122667,234.06320029626724,221.65490737519949,209.62841645362695,194.20896839931441,176.41947281844995,153.69487896431585,134.1422192950465,122.59569593676416,104.79970882752279,91.60370631132977,78.2423733108366,70.61177744318802,64.83243746910988,62.39589109748442,60.23083789926774,61.272770180943965,62.319745618856366,66.69367123637223,71.41171786214214,79.59933039093008,89.53493620993646,105.76051729144525,121.47525648226302,11.18365041588846,13.861359917289393,18.13656676074957,21.889909127657614,24.243934194258053,26.59493395518352,26.695737058365204,25.931555652956547,23.73992077657362,22.211563613100353,19.850566691823563,17.48878045200881,14.436965794707392,12.139871001382264,9.584018041431682,7.155263540240094,5.899767953050492,4.455940399948073,3.1986335273881976,2.2479432298352147,1.7623003773184394,1.457235717312408,1.337377176730062,1.2358099474954145,1.3002456999388259,1.3745502412683355,1.6644962059558848,2.0400071759819505,2.7874300918986066,3.9437817758942857,5.866104117085173,8.283150051176808,80.31450216676132,87.29499259245162,101.34242215637337,115.18237771997933,124.66797176852081,137.50940950621515,141.77758299102615,146.19511909936097,144.41144267008602,142.90308591246554,135.43953409733842,128.60704037131475,114.61579314749694,104.55747364592172,91.56263145430012,78.7050455672486,72.35814706439653,62.618731123550546,54.32346474018568,46.3859388741374,42.164367412899,38.56641496100865,36.79023886828514,35.23863742631223,35.47757460069728,35.7371610148067,37.823636162110105,40.14200405965588,44.39559272329556,49.32364730549628,58.30927081955629,67.52345534637335,235.5962826344753,251.989472140313,285.8841310273192,323.410201838614,345.95083563781276,377.04941362497175,390.3573027779446,402.72763150758715,400.2069735327063,396.40731558629733,378.48117405302526,361.3891516165771,326.5060804740512,299.5849886503869,259.02710209494506,220.65841130998103,199.60291729462762,161.2838416393789,133.13147830698014,108.9224838183958,97.80299190735788,89.46118395907578,86.02203695014774,82.68299114973253,86.12523163974612,88.87343654821447,98.96082341661254,108.74418001370564,123.83268571372138,140.65385961038075,169.1429932279568,196.76035342499705,173.46051080104976,189.03919291759175,216.96136585396354,242.12083885126896,263.438855371597,279.9532821757197,285.05385633030545,296.42335425418133,290.5848053883709,284.9515623807899,263.8240099892275,249.27425175122713,225.8785355854726,199.57962431806203,171.3999243741829,143.22608767242573,126.65599559835452,106.48710170287735,87.80962950088502,74.08433572577087,68.03650652534544,62.081795692611394,60.62517449830013,58.969689636734984,61.87407641893101,64.25876394288763,71.74932263300174,79.01488887533914,91.7949132172554,103.64160503331449,123.72279498614053,146.26909608684534,213.37354050849126,234.49694496143007,269.30528691811554,306.7130226831968,328.17259535019326,350.18130319926587,359.6775448529143,375.57787931862936,371.010846800515,365.37774826079993,340.3450011250945,322.5568840925716,294.3146665729786,267.88938445143924,227.37438541446357,190.33246169290052,166.9962158056729,138.7145664995138,112.34035323872347,95.33927645978684,85.38863786055452,76.30929547095931,75.31161791464635,72.43361436213512,75.66033859544369,78.33678222648176,87.9143461991948,95.17292787143492,112.28534253031185,128.52918720492193,151.1605120890714,180.76708614149453,106.66474099756554,118.30642975320623,132.6345224508236,150.2442690857728,159.00503262247244,167.6123634703508,169.55065478209093,171.5615536277397,167.1005058160035,163.20835532107608,153.9852711611196,145.92916449645227,133.69128297289137,123.19261955334892,107.54166409238142,96.16302848581591,87.90430621165716,77.32346591957929,68.10372275072416,60.05180736844283,54.01693002693509,49.66049972338089,48.26162021541991,46.347546422308376,46.64156383152749,47.01039769171479,49.7042880185162,51.88463291191735,57.288983749269846,64.9656942653959,75.4290353448212,87.72623483412276,67.11375213602508,73.94835111748883,85.05572413611671,97.25610297883757,105.62952421385326,114.02117618128742,117.1838638187477,120.44216663017978,118.23157074890838,116.24740381895283,109.19379990761954,102.77913133226926,92.69484721294644,83.80119769577456,72.32008041875724,62.485750814721165,56.823262198793024,49.13961368165066,41.35485686992595,34.73286524044377,30.85700062126144,27.87474886998874,27.108082280288205,25.96035689181154,26.350860354045057,26.749466951910843,28.80360196849201,30.45475812086212,34.487911223474235,39.530164851169,47.81137988142171,57.54760046786349,36.23352293241874,39.9071394522491,47.051442260830946,53.44433032647945,57.176223949712266,60.80352518292717,61.30342653082333,61.82320799525394,59.34639761519681,57.216513275585875,52.74826085394156,49.05794594066127,43.79704358822854,39.551796732904194,34.3650733852747,29.415874495733746,27.219308743809982,23.508498852086657,20.335407598995513,17.641131263157792,16.027055879192666,14.61741548622788,13.968944426905738,13.412510721103104,13.608367905014186,13.820168398879833,14.848299933751694,16.014447221056113,18.09947209819989,20.593794666003998,24.57728812267986,29.305863068394004,83.94295762830959,88.66242589954979,97.44002796986047,100.69067611541841,97.72212890168672,95.15209886658495,87.28987737763511,84.41220257611377,77.59301347747984,75.30259241695988,68.93302425333971,67.33434466158054,61.34718496220345,57.45585660281476,50.900015751056536,44.06846845477187,41.539844673743275,35.261839868250895,29.051471388066375,23.97533231822207,21.89217942397108,19.526860682830357,18.78102256784759,17.957938565815684,18.77386799387481,19.56817958152108,22.458503297582563,25.699650194099828,31.525472840923555,37.65233356244946,48.519045791858744,60.67492783441691,3
1,14.203208134305479,16.63377677558526,21.256950658620713,26.579255171828894,28.892805547249058,31.126787738406147,29.710256908710427,28.61407459513639,26.119451482772504,24.317605182276672,21.559327317161333,19.655790980945945,16.30568368958914,13.732594788431376,10.357701369464701,7.892711933363004,6.805822623046077,5.095137544597258,3.5543912678370355,2.4881914629937394,2.091989288192992,1.7115629962218344,1.5960062254638898,1.4780935656302494,1.570949071186226,1.6599782843476554,2.036241128157663,2.5215954351705174,3.6035944649518923,4.910788083044076,7.281109711790988,10.5058684525762,61.21160221812796,66.65565648444502,75.52029166425179,84.9710748683107,91.18668115335943,97.44330920728447,99.59861154857843,101.67624942522225,99.65087292406065,97.74782825223606,92.23594837317061,87.18550306276629,79.23894028016004,72.28540402739337,63.3497316070423,55.644798753815,51.18324338215761,45.0691271871611,38.778794995654465,34.185475025202315,30.93970687247626,28.266093915186904,27.040429718106925,25.97737213679941,26.316520222229048,26.679533243433468,28.47158144024834,30.470680095055947,34.14444540091587,38.74298898505567,45.1469495171737,53.43281587670357,140.54410976073584,152.620064688395,172.41341101064214,194.14467403306134,209.10701409894912,220.353575996017,227.25872428831747,234.44096056399505,231.84551700226342,229.08473540304047,216.83554850055364,205.02194453959422,190.04950578579283,172.65513615339805,150.4369082597005,131.29563230286473,120.01814232775966,102.59066212275567,89.69057455449227,76.66860577735716,69.25329946928677,63.62871506519658,61.27574695814601,59.16345482886488,60.22559744308601,61.255510437301574,65.55024447800717,70.1802094666355,78.19528264296353,87.93733023097654,103.87094375365443,119.34300224057378,10.538577141891555,13.125585994256026,17.31719512815644,20.940930566284646,23.460983606278315,25.93401482004356,26.102207474116582,25.348124049127513,23.16163928464864,21.564737228561548,19.255086558570614,16.790288413429103,13.773200371342398,11.510607828858786,9.128129771639722,6.776538567339545,5.552529949323037,4.17898310874769,3.0022037307554528,2.1039845011330387,1.6554308372678468,1.3581103985379093,1.251493756564002,1.1672876034868822,1.2225040451743787,1.2810652019691586,1.5692413661093811,1.8973811150159234,2.5994713716601505,3.6848851513357306,5.468801021869027,7.7806932868228325,77.24031294534147,84.21411731968116,98.16958112494393,111.87195826312228,121.42608567905297,134.19051737226357,138.35284577780055,142.8923668197388,140.98340646191554,139.5236544036062,132.01136694068398,125.23514171029481,111.47564992899426,101.57324860848345,88.88104670159245,76.22278062436989,69.96858122263568,60.404134569274255,52.32358990184173,44.58374803824377,40.49116276258439,37.01539035121181,35.315158541279565,33.82368918670908,34.06981014150578,34.331105045729046,36.36528863335217,38.63467146440917,42.78026908105316,47.579761423548256,56.34977047529834,65.3731737255956,231.7134920830713,247.95141009780767,281.6080792532112,318.7678608143242,341.64669805827356,373.21158809892336,386.1731728917342,398.35788722206246,396.01851140854643,391.8135940834424,374.5900799825288,357.030885337013,322.72469242155796,295.7634161466131,255.92968980212905,217.9269843986879,197.0025222831622,159.352208794936,131.71469191350002,107.8577466628731,96.93389186795,88.78382041975706,85.45300159662065,82.1774065839591,85.6136679586005,88.33779993625646,98.43723272935425,108.16534022190827,123.0993298378103,139.69170184410322,167.8388309504743,194.74367431724917,160.46053179577632,174.50036880894785,199.94536500036295,223.10574476486548,242.71091056704213,257.8379407250916,262.8253171674179,273.0158160155216,267.5017854777375,262.26264132013694,242.5283836445578,229.15145972345687,207.5952229075778,183.53666062519588,158.03824773390986,132.7023345705416,118.03862653003381,99.91567177435785,82.96012292804718,70.37685510907953,64.88161000126995,59.380559171738334,58.11837244760317,56.623377211013604,59.41925829377804,61.73814025674083,68.88982505625657,75.80045425775441,87.92966427604173,99.11704595784043,118.02068349092991,139.20729925735608,204.2296136392583,224.26499349922358,257.79587516745624,294.18378074131476,315.08550592850054,336.07911500525955,345.0792949107917,360.13672482769755,354.7831304196152,349.0644071847071,324.83595762750156,307.82318436661734,280.53481980982167,255.1068079902134,216.31027771722668,181.3732286216413,159.5287326263976,133.05382049968347,108.1737329889581,92.01998463615466,82.59190151302333,73.97518011220704,73.05352371905256,70.30524457066602,73.47386207871095,76.08464797398119,85.33448746225443,92.32829148519691,108.68939504688939,124.01454711327126,145.36803202229459,173.19242995229226,98.21603580339475,109.37438385756599,123.159850205133,140.09039375771056,148.65291813422772,156.99139496337477,158.9626571764598,161.05695755722599,156.672562551276,153.138362676882,144.20127670691488,136.11393273725278,124.33574906302394,114.21446030391434,99.20374863529986,88.38471996425191,80.5371415324762,70.61239712874713,62.00447223612643,54.51034045132714,48.93720378038179,44.948402475908736,43.68531696918478,41.958193964996894,42.281177404519035,42.65561781843558,45.20206711564505,47.2729097270767,52.37413954555959,59.66478872772502,69.6323954061976,81.40066864050216,64.84938297800967,71.60889506818906,82.65909457584952,94.62124347223208,102.71444274753838,111.0869293862482,114.23937005897326,117.23000970046513,115.01255481334242,112.94114652948714,106.10197080637447,99.7912808571722,89.85579130871993,81.17402430587049,70.0028747584377,60.36223458268584,54.848540026078005,47.33412789609834,39.73396281184127,33.28963047903463,29.50080523498769,26.561874611499093,25.80560785582128,24.646127765546133,25.001949770177887,25.39093142404606,27.348266382245818,28.944288970259787,32.86857675054124,37.799470205729364,45.896473978405176,55.46550149576141,27.76926004225246,30.800437746535767,36.85998349732389,42.38003435414148,45.62815865168903,48.857518619334535,49.334864182567735,49.78265131432727,47.57711624624391,45.610842335973274,41.65371113279198,38.39061086457517,33.86534124958483,30.265560017190282,25.974850205500825,21.997252523848676,20.358431595670968,17.4649156126892,15.04351034661339,12.988312155023769,11.794985054870128,10.731326882193136,10.278434070470938,9.867381866229978,10.063365758482744,10.252123883547776,11.08565975387078,12.041201824246707,13.743378370831646,15.76377932022598,18.986285158544877,22.82289156582871,103.86094989831898,109.03336052797619,119.42238790408693,128.00643847852842,125.17078448798937,121.91452916515787,107.35809266680572,103.39996887818982,97.4407085978523,87.53526861620813,80.31241378253479,78.0607849094811,72.01824539343843,64.6928792134816,59.03352640871772,50.06289499843902,47.088729345970606,39.90346121060159,32.17684751509583,26.553503650455532,24.153914655897566,21.462834337887916,20.7441845603915,19.72244530718138,20.35304541195978,21.291882049878996,24.203702031116528,27.950047010835856,34.06991286682012,41.02292507634472,52.304778015566505,65.04033931374687,3
2,13.6971127100697,16.141033837766347,20.794462889326685,26.17313363808853,28.73815884700996,31.060925760880988,29.793776684845962,28.762649912307726,26.04598954934148,24.129243063137892,21.20597687200449,19.313371500001047,15.911002824423742,13.31041926781632,9.997019512160374,7.519024934074632,6.477713388387889,4.842758879727108,3.311247130801941,2.2986214551956965,1.914131898704891,1.5765804983014216,1.4651509257701931,1.3534953215400387,1.4413214381712907,1.5207997766063208,1.8623397194926201,2.325445676736285,3.337118114310227,4.607807483321946,6.922349353274073,10.12905034825229,60.2157611433372,65.71084417795309,74.58742553693597,84.01204010177337,90.20073132249559,96.34905866820891,98.49922020964983,100.48105596367766,98.40947045063685,96.42734416259292,90.88651143421863,85.78742572700722,78.03723107095651,71.18418135666496,62.30825225954765,54.662190983537165,50.218043070866166,44.112584701410945,37.82430772128349,33.241628349671664,30.003480563745722,27.29849813369597,26.06017599713891,24.99619507443141,25.29701042527995,25.63372463537524,27.3872977813984,29.369770617739984,33.0158508360841,37.600666116174224,44.01782636228575,52.337292265753234,136.9256852951092,148.6362336575667,167.93923311376244,189.10561731562612,203.59128308838262,214.3057721418954,220.78431896634365,227.52295213235593,224.80570296768192,221.99943099176923,209.94234853341374,198.48162652115337,183.86778106415443,166.91977309040067,145.51699950106385,127.01531646954861,116.17247473706736,99.34235559330457,86.90288773347905,74.34669982395069,67.20139738499412,61.82499510132595,59.569051144997005,57.58037689213265,58.597049886307985,59.64064660244494,63.846462070568144,68.36489500380007,76.17878726366321,85.6455154367883,101.18957405191878,116.3206631514552,10.299759760074346,12.90168935671685,17.085509379157582,20.902510598348293,23.60497689348244,26.107225021903403,26.496776372292782,25.801053616892712,23.492892506970417,21.762677428977693,19.393409295875447,16.811057148388922,13.732097330433005,11.437617096892723,9.03532744155218,6.712251179716521,5.5018669266420295,4.153795541465022,2.992527496711537,2.1108907372932233,1.6507108025021187,1.3575070301812018,1.243521693871144,1.1571135131664683,1.2075474719096335,1.2689146145133903,1.5581492005723354,1.8787727040461586,2.54550314206065,3.581888352275055,5.310136634424465,7.57123981250184,75.25907748126602,82.00557653788366,95.52042552374708,108.62881896815381,117.65848713875332,129.8425384308883,133.66124480103213,137.64343288362866,135.65766910920246,134.2149819019554,126.9637994873942,120.38418539722826,107.06450003211694,97.72909630472314,85.55848057318964,73.49589914942155,67.61181819131373,58.48717163158242,50.70750689907278,43.24950409800276,39.30895685900774,35.953687356513,34.326410199266064,32.8960439435948,33.14420289480985,33.41961801435262,35.406847429475896,37.62622263110554,41.675131019090365,46.37192980892019,54.9523202257504,63.7582618521946,226.87458653507338,242.57949112947702,275.24232894951354,311.224142881494,333.47257077740244,363.3254307955898,375.7989631695542,387.53411448658085,384.65310976863657,380.6656728247924,363.3732506890023,346.3064116984147,313.09930704886455,287.0811470994325,248.1742647274422,211.35471961228072,191.1171466331279,154.8256135621722,128.21114812724235,105.49699407211438,95.0606614170594,87.18733803796185,84.05454670034516,80.89551224696315,84.33586988267992,87.07542755956457,96.99703885663976,106.55445576754441,121.21345178336318,137.36798417100343,164.65934160585263,190.97467257972676,156.10227159312836,169.61719771676835,194.09367957710208,216.1483880546876,234.95390953116936,249.3807762277642,253.77413453268161,263.3517886035863,257.7526802050087,252.4624398361156,233.33048200517186,220.3927755357818,199.6215679647168,176.61821990563914,152.33040311225477,128.2558515438536,114.35591199683664,97.05643404864269,80.81987546370642,68.74853273978985,63.480079486278235,58.1851807883636,56.97800728365744,55.56320568228869,58.305624588785136,60.60541589092709,67.59073479414783,74.35625307293027,86.18871012342021,97.09638076114915,115.46319250216385,136.03849469995882,198.4591100908277,217.8608093048324,250.21215114062366,285.618198001502,305.345489549704,325.51272314506446,333.95196952723586,347.7519215721587,342.5926433836214,336.9566367385642,313.03924102413714,296.0944330999727,269.88483472652104,245.3915875933772,207.8596333186233,174.27756054599726,153.50371935138608,128.2596923336676,104.62726121851247,89.36875761922508,80.4835418345402,72.25700775764743,71.46379695243573,68.85648384990249,72.00202017396893,74.60321377320462,83.60773892525147,90.43590164668262,106.33206044905788,121.2236012040898,141.9256854832076,168.79744059367619,95.40624704855624,106.44423762507904,119.96766676140861,136.42824475705507,144.7758956641271,152.73655533657228,154.3330151090628,156.09261894336842,151.7027564430006,147.87505071197663,138.92355555281034,131.1330458056185,119.45723717824974,109.66475017233708,95.15086234973916,84.6943756048381,77.25630945967127,67.74093974409334,59.51202257303057,52.38340598598684,47.06640520315453,43.265349263483,42.110434403064346,40.46804658210966,40.79231825112195,41.18739502789374,43.65920624212379,45.68000316207286,50.627018125618434,57.72364070459539,67.51416801146507,79.09151295385703,63.66390749829371,70.33183258644051,81.21632122768327,92.96676250939905,100.97334175600106,109.2315927451978,112.15270446895155,115.10113624852266,112.91813671192548,110.81833166177233,103.89812021986812,97.8561605415357,88.10079152102861,79.57921175733499,68.559717098707,59.115457209971375,53.70062724457507,46.32857670175829,38.882879135153544,32.58095272094716,28.874165014874833,26.01398250200343,25.28408333868845,24.15225228472814,24.503954736383704,24.885797189182185,26.808982698782472,28.378704876225942,32.22993937876196,37.0515648583066,45.00158117205198,54.43123133271835,26.80588607113124,29.713472964809643,35.54436111680391,40.806553209562445,43.8826331163802,46.96234949654993,47.34732853253295,47.70559216674512,45.49593673061602,43.595897582795494,39.75654817685582,36.583321185530394,32.256680607461256,28.821747384970877,24.760080806036576,21.021751794077083,19.4713780221452,16.740676508914326,14.438737631650001,12.511985271441008,11.354082018293585,10.336653693272307,9.913159052218184,9.524604464642005,9.709778571563444,9.907560843688639,10.717594846110813,11.646292324106089,13.305498290608346,15.249762086772902,18.416078160097605,22.133655500912386,96.20751963853172,107.27514244176534,117.9663370514275,121.40148802295285,120.60873555635501,121.62759990659224,106.53438328421906,102.14417989337942,95.56703921770401,87.4419755455179,78.49234863584378,76.26814207124657,69.90685776963026,63.276977399290224,57.366419036656865,48.53656525147505,45.68347341328413,38.53605390182427,30.87801482279657,25.22793414269101,22.76505604614988,20.46893834765024,19.401189635314665,18.561662703966288,19.212385171765558,19.974591426236614,22.828111604074852,26.01153283083873,31.976040843525183,38.47095395456909,49.73582223433528,62.9987719980941,3
3,13.454136746856468,15.954845351985455,20.66949192288295,26.213085419663933,28.891947460826994,31.40449526210672,30.215620314287698,29.260863707458267,26.484910013716647,24.375040908974604,21.433272193389453,19.31926196380654,15.7853472285721,13.143742633049953,9.884977308577897,7.3757235533193874,6.346082360918265,4.724199888855066,3.204601294236533,2.227078354446648,1.8405749871567083,1.5184660712402207,1.4100044338691968,1.301963640752798,1.38099160218465,1.462185623623198,1.783289049373511,2.229567977054915,3.190609148214334,4.44931676890656,6.747650985683616,9.929566055689266,59.45651027118876,64.95287807029264,73.71028748189019,83.08542852153643,89.21028302024281,95.17706919535878,97.21078054457253,99.17702822621955,97.0869197817708,95.22332063705807,89.61973904029416,84.70217578027425,76.9833956287522,70.18977517204709,61.494788920121735,53.89471483410035,49.531556756300695,43.512655361363656,37.3228223240639,32.80015423512021,29.59025874863045,26.933989032025877,25.715598229999863,24.677234295798183,24.971945546778265,25.300534432418374,27.044663926719277,28.994471952972553,32.59510110802793,37.12632622243768,43.45509275838215,51.717481130875164,134.75096350858908,146.38842900577538,165.3898464140032,186.17033596276872,200.31105685000497,210.83707011007016,217.08166745006554,223.65926130910844,220.82723197459245,217.8980578406925,206.05849733769384,194.79471473804242,180.46638106422566,163.88955895117047,142.75565284187016,124.6105064061731,114.01647160541071,97.50734206486804,85.32018164545246,73.00779593222069,66.04128678321962,60.77466928852535,58.581492866510715,56.631925054370946,57.666983916680756,58.684802410057074,62.833161883024744,67.27635032149784,74.95726242873091,84.28112416085573,99.59816831022178,114.53328778635498,10.238473589462707,12.856951186666482,17.154091043737765,21.146747434308047,23.914939721063764,26.735316635214943,27.183409110478877,26.496869231264384,24.234857424944234,22.437079960451626,19.79589473709938,17.2381685781908,14.047481523532433,11.650983342400126,9.196478717812457,6.822438330670198,5.5952328306064665,4.254403101187667,3.109158351894501,2.1908886402302343,1.7304409805605259,1.415895757026228,1.2897849509700974,1.1915211426922026,1.249657245892778,1.3084574678404262,1.5931390224768782,1.9190522001500725,2.593078522386795,3.6083462524521415,5.3013113220199,7.529610160387787,73.97932678468919,80.63064804265011,93.79285416365433,106.62655609016562,115.32730843691776,127.0585364490444,130.6472878339312,134.542928081013,132.4321824570182,130.66234930413157,123.75367255729103,117.30245515937756,104.4186919258114,95.4129219748115,83.56245530889535,71.89143175321388,66.1785090532534,57.25232450376584,49.686339153238045,42.397344694675866,38.55467720228537,35.28468899643367,33.68678701397502,32.30768857107194,32.54777527501259,32.828068825525655,34.79351032889669,36.966225493735834,40.95973707063791,45.59764966723606,54.05526718708356,62.747764657375534,223.82116230611672,239.13782432190294,271.3834590835874,306.48184527160413,327.9806320505891,357.34090637121403,369.5026164685869,380.28912681973475,377.9950940145318,374.0807513025293,357.14895011468724,340.3550460401004,307.50533850358414,282.19747621247467,243.91209957726412,207.88135782174373,188.0185109233452,152.38673804713048,126.39859869600122,104.18606515000421,94.02017367447817,86.35962388830575,83.2674893862416,80.1884754537611,83.60157285075587,86.34744418284802,96.16050693008805,105.61231040914619,120.09804384293491,135.984175789583,162.8308684992427,188.69633426589397,161.07570328406388,175.91892373688736,199.67243194186037,220.90729417409074,238.21203499734779,251.14343771134156,255.18878426350074,263.5555544515813,257.92684075358045,252.46831871437357,234.89002025012033,222.9030104915145,204.0827951260231,183.11009734301135,160.35388134266546,135.92693403758872,120.16632780104179,99.92440072230278,80.2055984247368,65.35198502541029,58.60974541833692,52.24758771028516,50.63512354200277,48.91155146884282,51.831049118772384,54.361412744437295,62.180040327884534,69.91275901986138,83.42560869476021,96.16914007435388,116.75993660081872,139.36451359490792,195.3802772060417,214.29002785881565,246.05975221586547,280.56045839781007,299.9784577767374,319.73795398749974,327.76616825394575,341.0610372493875,335.7076180939701,329.55926061828995,306.6717416874903,290.3129783382111,264.3747836376874,240.233471373771,203.78904607071766,171.05141909829177,150.8544253489443,126.19536734445629,103.14859786911369,88.22650934219219,79.51568566092722,71.45221530195316,70.70048951441738,68.13947938010826,71.26307223421595,73.83629659966446,82.79331820232781,89.52746561102495,105.21419803743076,119.85008658035667,140.16467030062626,166.58678330095105,92.77832644113693,103.52456980648822,116.66176702663327,132.82990216417613,140.96274754562268,148.75765807134246,150.28541657961335,151.93932030947775,147.532263555245,143.76839549975253,134.8766708731093,127.27873137509421,115.81800179342096,106.29337490595847,92.25088420261392,82.1877989996987,74.9748490219077,65.72771566381293,57.75493402264412,50.78299435403916,45.59126692484647,41.88037760274418,40.73904832550413,39.14547342318774,39.46832548056224,39.863944062428814,42.29256237872732,44.29720417047155,49.15984781580747,56.1535113079551,65.7679177169071,77.15199419720507,62.68569800591184,69.27657968846687,80.00521545740835,91.72164577403655,99.50511088136058,107.47761446102734,110.58979769843307,113.23918072800569,111.12742582918132,109.25206515124714,102.41444136017573,96.35137917765944,86.67688018123872,78.25053727093253,67.41094275942673,58.145407530625675,52.80511468855412,45.548803783911744,38.2261806047019,32.027106346581185,28.389485178142746,25.61124022925653,24.867010481914814,23.76758833185914,24.100320541948935,24.475646865965665,26.370896935391233,27.926276881691752,31.709956753012353,36.452857182714915,44.285449124175365,53.58880266433326,26.393090535274574,29.24671035159341,34.9521273990812,40.15689634317504,43.17811909120713,46.163151307751264,46.51892157810501,46.84035233149674,44.623088061559635,42.75698543634725,38.935926066330026,35.80207061201335,31.565252391981854,28.202423344818794,24.219704673575322,20.58844740942435,19.067656957570176,16.41656273525245,14.151261465492913,12.277146247824382,11.14204499928794,10.157785529824546,9.730581180263123,9.372153516039255,9.544123743565954,9.73506288978436,10.533215719428606,11.45752086049747,13.082094138177467,15.01090698675199,18.123915284645413,21.797819051402655,98.59520712462077,109.45792784852993,122.43780048357257,129.34147683894423,130.07727363981192,125.87813128461529,113.5337586945881,105.88100626243265,97.77303229843373,93.71578050721261,82.98255005828578,78.80561630459144,72.4157953588511,68.33475043341575,57.89317761179074,50.70690667442245,46.331505545310804,38.756679381556424,31.87757539659201,25.80636786682963,23.337762454035346,20.77326462465911,19.731825489629205,18.961449905339343,19.486225731855356,20.414087349602575,23.05090007231298,26.11850540776018,32.58608383216623,38.74355000035129,51.00533232388404,65.79079453398472,3
